Paper ID,Title,Journal,Sim1,Sim2
7C6004AD,"-State dependence and unobserved heterogeneity in the employment transitions of the over-50s","Empirical Economics",0.106060606061,0.104166666667
5D34677F,"-Segmental semi-Markov models for change-point detection with applications to semiconductor manufacturing","Information not present",0.114583333333,0.113005050505
5A404B5A,"-How to Tune the MTTF of a Fail-Silent System","Defect and Fault Tolerance in VLSI and Nanotechnology Systems",0.0692307692308,0.138461538462
7CA27C43,"-Hiddenness Control of Hidden Markov Models and Application to Objective Speech Quality and Isolated-Word Speech Recognition","Information not present",0.15625,0.126092657343
769BE11C,"-Unobtrusive anomaly detection in presence of elderly in a smart-home environment","Information not present",0.0979166666667,0.102083333333
7F4CE240,"-Generalized deterministic annealing","IEEE Transactions on Neural Networks",0.0857142857143,0.1
76BE4980,"-Application of Improved Grey Model in Long-term Load Forecasting of Power Engineering","Information not present",0.119949494949,0.111344211344
7CD7F263,"-Uncertainty Propagation in Analytic Availability Models","Symposium on Reliable Distributed Systems",0.10101010101,0.0976430976431
7683F2FD,"-Markov models of integrating spheres for hyperspectral imaging","Applied Optics",0.0956439393939,0.118371212121
76366154,"-Pharmacoeconomic Models in Disease Management: A Guide for the Novice or the Perplexed","Disease Management & Health Outcomes",0.107954545455,0.0914772727273
77DE5E02,"-A Large-Scale Open Space Emergency Evacuation Model","Rundbrief Der Gi-fachgruppe 5.10 Informationssystem-architekturen",0.10625,0.101704545455
5B526F94,"-Vegetation Change in Time","Information not present",0.1125,0.118055555556
78C11AF9,"-Matrix Analysis of Identifiability of Some Finite Markov Models.","Psychometrika",0.0975135975136,0.0929810929811
7F1180BD,"-Accurate and Fast Simulation of Channel Noise in Conductance-Based Model Neurons by Diffusion Approximation","PLOS Computational Biology",0.126893939394,0.109590806019
763810CA,"-Cost-Analyses Studies in Barrett’s Esophagus","Gastroenterology Clinics of North America",0.0857142857143,0.0857142857143
80536C70,"-Region-adaptive transform based on a stochastic model","International Conference on Image Processing",0.0804195804196,0.212121212121
7C3420C5,"-Cost Effectiveness of Adding Ezetimibe to Atorvastatin Therapy in Patients Not at Cholesterol Treatment Goal in Canada","PharmacoEconomics",0.111805555556,0.101368596681
7CC850C6,"-A Segmental Semi Markov Model for protein secondary structure prediction","Bellman Prize in Mathematical Biosciences",0.320833333333,0.270233100233
807456F2,"-Cost-effectiveness of anti-retroviral therapy at a district hospital in southern Ethiopia.","Cost Effectiveness and Resource Allocation",0.084145021645,0.0758522727273
822397B6,"-Inferring the Forces Controlling Metaphase Kinetochore Oscillations by Reverse Engineering System Dynamics.","PLOS Computational Biology",0.106060606061,0.116220199554
7D80B872,"-Optimizing bit-plane context-dependent entropy coding for palettized images","International Conference on Image Processing",0.0982323232323,0.125925925926
00D89F54,"-Compound Gauss-Markov Models for Image Processing","Information not present",0.0982323232323,0.100673400673
7DC8E808,"-Performance Enhancement of On-Board Communication Networks Using Outage Prediction","IEEE Journal on Selected Areas in Communications",0.361111111111,0.303703703704
79647AF4,"-Context dependent models for discovery of transcription factor binding sites","Statistical Methodology",0.144047619048,0.11519432948
7F9CC877,"-Pseudorandom test-length analysis using differential solutions","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems",0.0975135975136,0.178451178451
80CEF67B,"-A Reliability Based Analysis of Generation/Transmission System Incorporating TCSC Using Fuzzy Set Theory","Information not present",0.133333333333,0.177923465423
7AE02C8B,"-Comparative study of rice and Arabidopsis Actin-depolymerizing factors gene families","Journal of Plant Physiology",0.091958041958,0.0855838605839
793DF827,"-Survey of software tools for evaluating reliability, availability, and serviceability","ACM Computing Surveys",0.0875,0.108874458874
7AD0BE35,"-A proof by graphical construction of the no-pumping theorem of stochastic pumps","Journal of Statistical Mechanics: Theory and Experiment",0.119047619048,0.10689484127
5F040C0A,"-How to retrain movement after neurologic injury: a computational rationale for incorporating robot (or therapist) assistance","International Conference of the IEEE Engineering in Medicine and Biology Society",0.144155844156,0.121569749695
7CD919F6,"-Technical Change and the Structure of Production: A Non-stationary Markov Analysis","European Review of Agricultural Economics",0.133333333333,0.112606837607
0B94C33C,"-A Study on Improving Prediction Accuracy by Modeling Multiple Similar Time Series","Information not present",0.333333333333,0.262698412698
7B3380F9,"-Some aspects of general m-estimation theory for dependent random variables","Statistics",0.116666666667,0.127777777778
7CB61716,"-Finding short DNA motifs using permuted markov models","Research in Computational Molecular Biology",0.0804195804196,0.128804528805
81239B97,"-Value conflict in social exchange: A Markov model","Journal of Mathematical Psychology",0.121428571429,0.0969030969031
5BE001C9,"-Minimal critical subsystems for discrete-time markov models","Tools and Algorithms for Construction and Analysis of Systems",0.0959595959596,0.0929810929811
751C8948,"-On Reducing a Jump Controllable Markov Model to a Model with Discrete Time","Theory of Probability and Its Applications",0.10101010101,0.111642061642
7CE2111A,"-Stochastic models for building energy prediction based on occupant behavior assessment","Energy and Buildings",0.344155844156,0.288431806289
611F7301,"-Markov Processes with Fuzzy Parameters - A Case Study","Information not present",0.121428571429,0.112797619048
77DF5F09,"-A Markov model of financial returns","Physica A-statistical Mechanics and Its Applications",0.0861888111888,0.0954545454545
7C75C27C,"-Validation and Discovery in Markov Models of Genetics Data","Statistical Applications in Genetics and Molecular Biology",0.136111111111,0.110028860029
7754E91C,"-Mixed Markov models","Proceedings of the National Academy of Sciences of the United States of America",0.0804195804196,0.0839160839161
7E64A06F,"-Cost-effectiveness of real-world infliximab use in patients with rheumatoid arthritis in Sweden","International Journal of Technology Assessment in Health Care",0.116883116883,0.0820028011204
755F5DA3,"-Cost effectiveness of COX 2 selective inhibitors and traditional NSAIDs alone or in combination with a proton pump inhibitor for people with osteoarthritis","BMJ",0.10625,0.0846428000104
7D672287,"-Extracting Dwell Time Sequences from Processive Molecular Motor Data","Biophysical Journal",0.106060606061,0.0949494949495
80C0B357,"-Semi-Markov-Based Approach for the Analysis of Open Tandem Networks with Blocking and Truncation","International Journal of Applied Mathematics and Computer Science",0.106060606061,0.110968660969
7A96F535,"-Projecting the clinical benefits of adjuvant radiotherapy versus observation and selective salvage radiotherapy after radical prostatectomy: a decision analysis","Prostate Cancer and Prostatic Diseases",0.108333333333,0.0994512432012
7DC7767B,"-On the Effect of Feedback Errors in Markov Models for SR ARQ Packet Delays","Global Communications Conference",0.121933621934,0.100516943374
76E5C6C9,"-Cost of non-persistence with oral bisphosphonates in post-menopausal osteoporosis treatment in France","BMC Health Services Research",0.0940170940171,0.0816798941799
7739A703,"-The Analysis of Transitions in Economic Performance Using Covariate Dependent Statistical Models","Journal of Developing Areas",0.10101010101,0.151515151515
7AEAADD4,"-Human error and common-cause failure modelling of a two-unit multiple system","Theoretical and Applied Fracture Mechanics",0.116883116883,0.109194139194
77117784,"-A New Reliability Function","IEEE Transactions on Reliability",0.0959595959596,0.10101010101
5F7DB53B,"-Diagnosis, Synthesis and Analysis of Probabilistic Models","IEEE Transactions on Information Forensics and Security",0.0991161616162,0.0951178451178
76CF57C8,"-Optimal use of data in parallel tempering simulations for the construction of discrete-state Markov models of biomolecular dynamics","Journal of Chemical Physics",0.121933621934,0.101931401931
809B2920,"-The effect of metabolic risk factors on the natural course of gastro-oesophageal reflux disease","Gut",0.106060606061,0.0900974025974
7C0CDBB8,"-Disaster Recovery for System Architecture Using Cloud Computing","Symposium on Applications and the Internet",0.0839160839161,0.154518814519
7CDF6557,"-Three-state Markov model for differential persistence","Journal of Hydrology",0.0804195804196,0.0815850815851
754CA4DC,"-Using a continuous‐time Markov model with Poisson arrivals to describe the movements of geriatric patients","Applied Stochastic Models and Data Analysis",0.106060606061,0.0986790986791
78CFD303,"-Economic evaluation of high-dose (80 mg/day) atorvastatin treatment compared with standard-dose (20 mg/day to 40 mg/day) simvastatin treatment in Canada based on the Incremental Decrease in End-Points Through Aggressive Lipid-Lowering (IDEAL) trial","Canadian Journal of Cardiology",0.121933621934,0.136453823954
7BA099ED,"-Accurate modeling of shared components in high reliability applications","Information not present",0.107954545455,0.0975378787879
7F563408,"-Reliability analysis of interconnection networks using hierarchical composition","IEEE Transactions on Reliability",0.106060606061,0.149292929293
7D7DC07E,"-Characterization of Single Channel Currents Using Digital Signal Processing Techniques Based on Hidden Markov Models","Philosophical Transactions of the Royal Society B",0.1125,0.153865925741
76038996,"-Markov Model for Storm Water Pipe Deterioration","Journal of Infrastructure Systems",0.0820221445221,0.0800189393939
80644693,"-Power-hierarchy of dependability-model types","IEEE Transactions on Reliability",0.0744047619048,0.0833333333333
7B7F4B91,"-Singular Perturbation Theory Applied to Markov Models for DNA Damage Caused by Ionizing Radiation","Journal of Theoretical Biology",0.128282828283,0.173764430014
760A2061,"-Family tree of Markov models in systems biology","Iet Systems Biology",0.0804195804196,0.0768356643357
753C9486,"-A Class-Adaptive Spatially Variant Mixture Model for Image Segmentation","IEEE Transactions on Image Processing",0.0982323232323,0.0963383838384
7229F3B1,"-Ordering predictive coding of digital image","International Conference on Acoustics, Speech, and Signal Processing",0.113005050505,0.118055555556
78CD7BF8,"-Jointly Optimized Spatial Prediction and Block Transform for Video and Image Coding","IEEE Transactions on Image Processing",0.348214285714,0.271494708995
7B739ECA,"-Markov models for social interactions: analysis of electrical stimulation in the hypothalamic aggression area of rats","Animal Behaviour",0.116883116883,0.0948822272131
80124F85,"-A stochastic method for defect level analysis of pseudorandom testing","International Conference on VLSI Design",0.111111111111,0.133333333333
79E4E079,"-On the estimation of a multi-resolution representation of the gravity field based on spherical harmonics and wavelets","Journal of Geodynamics",0.10625,0.123979591837
7A21FDEC,"-Imposed and inherent scales in cellular automata models of habitat","Ecological Modelling",0.0893939393939,0.0864177489177
7AA57531,"-Models of HERG Gating","Biophysical Journal",0,0
79581ACF,"-Stochastic study of hourly total solar radiation in Corsica using a Markov model","International Journal of Climatology",0.0935606060606,0.125987900988
7595A6C5,"-Pricing nondiversifiable credit risk in the corporate Eurobond market","Journal of Banking and Finance",0.135822510823,0.133477633478
7E6DBD6E,"-Orthogonality and Linear Sufficiency in Partitioned and Reduced Linear Models","Communications in Statistics-theory and Methods",0.0820221445221,0.0871212121212
75EBB08A,"-Dynamic Bayesian networks for audio-visual speech recognition","EURASIP Journal on Advances in Signal Processing",0.150505050505,0.134006734007
7D08C460,"-Wavelet-Based SAR Image Despeckling and Information Extraction, Using Particle Filter","IEEE Transactions on Image Processing",0.123232323232,0.149615199615
7DB22BFF,"-Calculation of Prevalence with Markov Models: Budget Impact Analysis of Thrombolysis for Stroke","Medical Decision Making",0.103282828283,0.0952824952825
7C86E0A2,"-Reliability analysis of PMS with disconnected mission phases","Information not present",0.103282828283,0.0982323232323
5A0CE2D7,"-An Alternate Objective Function for Markovian Fields","International Conference on Machine Learning",0.0959595959596,0.0864875864876
07BD6619,"-Continuous Parameter Nonhomogeneous Semi-Markov Model for Stratigraphic Analyses from Well Log Data","Information not present",0.106060606061,0.0991161616162
69C43D19,"-How random are a learner's mistakes?","Clinical Orthopaedics and Related Research",0.116883116883,0.189033189033
78115F35,"-Polynomial complete scheduling problems","Operating Systems Review",0.0975135975136,0.10101010101
8016507D,"-Cost‐Utility Analysis of Intensive Blood Glucose Control with Metformin versus Usual Care in Overweight Type 2 Diabetes Mellitus Patients in Beijing, P.R. China","Value in Health",0.108333333333,0.0851397966594
7423F9F9,"-Dependability evaluation of the saturation technique","Information not present",0.119155844156,0.106593406593
77617405,"-An approximate analysis of a real-time database concurrency control protocol via Markov modeling","Sigmetrics Performance Evaluation Review",0.145833333333,0.121079713937
05530F45,"-Convergence avec une probabilité (1-ε) d’algorithmes stochastiques. Application au cas de l’égaliseur aveugle","Annales Des Télécommunications",0.104166666667,0.104166666667
80E48FC2,"-No evidence supports vitamin E indiscriminate supplementation","Biofactors",0.127678571429,0.117063492063
6300BE4D,"-Gender Based Emotion Recognition System for Telugu Rural Dialects Using Hidden Markov Models","Clinical Orthopaedics and Related Research",0.0921717171717,0.15168026418
58593A8F,"-Homomorphic deconvolution of medical ultrasound images using a Bayesian model for phase unwrapping","Information not present",0.0982323232323,0.140404040404
7D4129D7,"-New methods in structural segmentation of musical audio","Information not present",0.108946608947,0.112433862434
066007D8,"-Assessing the Risk of Cervical Cancer Development when Introducing New Prophylactic Management Schemes at Country Level Using a Markov Model: The Case Applied to France","Information not present",0.115277777778,0.140459921342
7C2FBA26,"-P145 DEVELOPMENT OF A CLAIMS-BASED MARKOV MODEL FOR CROHN'S DISEASE","Journal of Crohn's and Colitis Supplements",0.091958041958,0.0803521478521
8094E3CA,"-Stability of nonlinear AR‐GARCH models","Journal of Time Series Analysis",0.0804195804196,0.0909090909091
79E46EE3,"-High-Assurance Reconfigurable Multicore Processor Based Systems","High-Assurance Systems Engineering",0.0744047619048,0.16452991453
772C14FD,"-Retinal thickness measurements from optical coherence tomography using a Markov boundary model","IEEE Transactions on Medical Imaging",0.116883116883,0.143338143338
78029063,"-Velocity fluctuations of population fronts propagating into metastable states","Physical Review E",0.100505050505,0.102341269841
807120EC,"-Adding sequence context to a Markov background model improves the identification of regulatory elements","Bioinformatics",0.113005050505,0.112803515929
8052C8E6,"-Fuzzy Reliability Measures of Fuzzy","Information not present",0.0874125874126,0.0909090909091
80F2E7DD,"-A Markov Performance Model for Buffered Protocol Design","Information not present",0.113997113997,0.122151922152
7733848C,"-Markov models for evaluating risk-informed in-service inspection strategies for nuclear power plant piping systems","Reliability Engineering & System Safety",0.100505050505,0.11766011766
76ACF6E5,"-Characterizing data usage patterns in a large cellular network","ACM Special Interest Group on Data Communication",0.130456349206,0.12251984127
7D33B222,"-Analyzing Taxonomic Classification Using Extensible Markov Models","Bioinformatics",0.106060606061,0.156541375291
108A4B1C,"-Uncertainty in water limited ecosystem carbon fluxes estimated with optical and thermal spaceborne sensors","Information not present",0.0959595959596,0.103908128908
79C36C77,"-HIDDEN MARKOV MODELS IN TEXT RECOGNITION","International Journal of Pattern Recognition and Artificial Intelligence",0.0839160839161,0.0862470862471
7F7FBD1C,"-Adaptive context trees and text clustering","IEEE Transactions on Information Theory",0.0902777777778,0.0911300505051
7D71942C,"-A Markov-chain-based regression model with random effects for the analysis of 18O-labelled mass spectra","Journal of Statistical Computation and Simulation",0.106060606061,0.0978956228956
75C5CF9F,"-QSAR study of anticoccidial activity for diverse chemical compounds: Prediction and experimental assay of trans -2-(2-nitrovinyl)furan","Bioorganic & Medicinal Chemistry",0.358333333333,0.256685906686
7EAD04D0,"-An integrated method for incorporating common cause failures in system analysis","Information not present",0.121933621934,0.118111518112
7D640FC4,"-Mathematical Modelling for the Design of an Edge Router","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing",0.0940170940171,0.0898656898657
7C260586,"-Correlation character of ionic current fluctuations: Analysis of ion current through a voltage-dependent potassium single channel","Biophysical Chemistry",0.106060606061,0.0969636844637
60945513,"-Study of a television signal compression system","Information not present",0.116666666667,0.0992497086247
76960360,"-Performance analysis of zone‐structured packet radio network for mobile terminals","Electronics and Communications in Japan Part I-communications",0.106060606061,0.0906974969475
76FF8E45,"-A model of the redistribution of disaggregated soil particles by rainsplash","Earth Surface Processes and Landforms",0.116883116883,0.102002164502
7C886A5D,"-Noise analysis of an ion channel in the cardiac myocyte – Study based on a Markov model","Bellman Prize in Mathematical Biosciences",0.106060606061,0.129815026244
7F09250E,"-Gauss-Markov model formulation for the estimation of time-varying signals and systems","Information not present",0.116666666667,0.102284382284
0A7B0D45,"-Active LeZi: An Incremental Parsing Algorithm for Sequential Prediction","The Florida AI Research Society",0.459829059829,0.703703703704
5925302F,"-Modeling sage grouse : Progressive computational methods for linking a complex set of local, digital biodiversity and habitat data towards global conservation statements and decision-making systems","International Conference on Computational Science and Its Applications",0.123232323232,0.112510217056
007D2DFD,"-Real-Time Video Tracking Using Convolution HMMs","Computer Vision and Pattern Recognition",0.103896103896,0.206547619048
7996A97A,"-Performance analysis of Blocking probability in Mobile network","Information not present",0.111805555556,0.128472222222
790C6243,"-Application of nonhomogenous Markov models for analyzing longitudinal caries risk","Community Dentistry and Oral Epidemiology",0.0839160839161,0.135081585082
78437EE6,"-A Markov Model for beach profile changes","Journal of Geophysical Research",0.11875,0.101748251748
7805CFD0,"-Intrusion detector using hidden Markov model against denial of service attack in wireless networks","Information not present",0.150505050505,0.132911687078
7834B84F,"-Modelling the future costs of breast screening","European Journal of Cancer",0.103896103896,0.0983478327228
7E07908E,"-Maximum Likelihood Diagnosis in Partially Observable Finite State Machines","Information not present",0.101388888889,0.0884920634921
6112073F,"-Colloquium Paper: Markov model of smoking cessation","Proceedings of the National Academy of Sciences of the United States of America",0.0954545454545,0.132954545455
08D427FB,"-Fine Structures Preserving Markov Model for Image Processing","Scandinavian Conference on Image Analysis",0.0982323232323,0.127070707071
7F847376,"-Analytic modeling of handoffs in wireless cellular networks","Information Sciences",0.0959595959596,0.0834668803419
090D9EC0,"-Goal Recognition with Variable-Order Markov Models","International Joint Conference on Artificial Intelligence",0.0839160839161,0.0862470862471
5DBCFA76,"-Using Invariants for Phylogenetic Tree Construction","Information not present",0.0956196581197,0.0856481481481
7862181B,"-AP association in 802.11n WLANs with heterogeneous clients","International Conference on Computer Communications",0.0875,0.0807189542484
78C2FADF,"-Modeling errors in synthesized tile sets for template manufacturing by DNA self-assembly","Information not present",0.124206349206,0.101322751323
78CE3260,"-Coût-efficacité et VHC : mise au point","Information not present",0.0757783882784,0.0801282051282
7FD61F38,"-Modelling satellite channels-a new approach","Information not present",0.0857142857143,0.1
812D5BCF,"-Association of adaptative smoothing and Markovian models for detection of valley bottoms on strongly noisy images","International Conference on Pattern Recognition",0.0994318181818,0.0945707070707
598AE0F8,"-A Selective Attention Based Method for Visual Pattern Recognition","Information not present",0.110714285714,0.160642135642
8150E9F2,"-Fuzzy stopping problems in continuous-time fuzzy stochastic systems","Fuzzy Sets and Systems",0.0804195804196,0.167055167055
7B55B322,"-Performance of shared cache for parallel-pipelined computer systems","ACM Sigarch Computer Architecture News",0.0692307692308,0.0882783882784
0A64E7DD,"-Guiding Grasping with Proprioception and Markov Models","Information not present",0.0804195804196,0.125291375291
7381A561,"-Technology mapping for reliability enhancement in logic synthesis","International Symposium on Quality Electronic Design",0.091958041958,0.110227272727
81949A34,"-Mean spillover effect between crude oil and gasoline markets: an empirical result","International Journal of Global Energy Issues",0.116883116883,0.0913848056705
805B67C1,"-Adaptive Incremental Checkpointing via Delta Compression for Networked Multicore Systems","Information not present",0.0839160839161,0.0839160839161
754CA47E,"-Using Factor Oracles for Machine Improvisation","Soft Computing",0.0839160839161,0.0776723276723
7FC849D5,"-Performance evaluation of EVRC-encoded voice traffic over CDMA EVDO Rev. A","Information not present",0.121933621934,0.111219336219
083601E6,"-Quasi-Markov Model for Extrapolating Observed Discrete Distributions","Information not present",0.0959595959596,0.134006734007
786FC573,"-A Markov-Transition Model for Cascading Failures in Power Grids","Hawaii International Conference on System Sciences",0.126984126984,0.131197691198
80DD0578,"-Energy-efficient retransmission strategies under variable TDMA scheduling in body area networks","Local Computer Networks",0.0959595959596,0.113737373737
7B021A25,"-Detection of TCP covert channel based on Markov model","Telecommunication Systems",0.116477272727,0.150233100233
7F2C92F6,"-Building empirical models of satellite-mobile channels","Vehicular Technology Conference",0.106060606061,0.107954545455
803AC2EA,"-USING LOG-LINEAR TESTS OF FIT FOR A TRANSACTIONAL SYSTEMS MODEL","Communication Research",0.0934065934066,0.0969030969031
7575206B,"-Posterior Distribution Charts: A Bayesian Approach for Graphically Exploring a Process Mean.","Technometrics",0.134920634921,0.131289081289
7EFFB207,"-An Efficient MMSE Decoder for Differential Source Coders with Adaptive Quantizer: A Joint Source Channel Coding Perspective","Information not present",0.113005050505,0.105158730159
7A0258D0,"-Accurate static estimators for program optimization","Sigplan Notices",0.100505050505,0.0981481481481
793CE9BB,"-Connected image processing with multivariate attributes: An unsupervised Markovian classification approach","Computer Vision and Image Understanding",0.115277777778,0.107222222222
793D118E,"-Markov modeling of energy harvesting Body Sensor Networks","Personal, Indoor and Mobile Radio Communications",0.0959595959596,0.112688237688
8147F564,"-On selectivity of nonresponse in discrete-time, multi-wave panel studies","Quality & Quantity",0.100505050505,0.0960113960114
80794B13,"-Combination of vector quantization and hidden Markov models for Arabic speech recognition","ACS/IEEE International Conference on Computer Systems and Applications",0.145454545455,0.105497280497
38BCBB3D,"-认知无线电系统中信道状态转移概率估计和接入策略 Channel State Transition Probabilities Estimation and Access for Cognitive Radio Systems","Information not present",0.11875,0.0944120115995
802AF822,"-Evaluation of auxiliary tone based MAC scheme for wireless ad hoc networks with directional antennas","Information not present",0.109848484848,0.136598124098
37FA706F,"-Teoretyczne podstawy zastosowań ukrytego modelu Markowa do rozpoznawania wzorców","Information not present",0,0.333333333333
7F85C469,"-An IRT model with a parameter-driven process for change","Psychometrika",0.121428571429,0.119588744589
7F17F141,"-Multiple target tracking and multiple frequency line tracking using hidden Markov models","IEEE Transactions on Signal Processing",0.100505050505,0.145284576535
7F51CD6C,"-Cost–effectiveness of uterine-preserving procedures for the treatment of uterine fibroid symptoms in the USA","Information not present",0.121933621934,0.096626984127
08786709,"-Minimally Invasive Surgery Task Decomposition - Etymology of Endoscopic Suturing","Information not present",0.108333333333,0.0908008658009
8047ABE4,"-Detection of new genes in a bacterial genome using Markov models for three gene classes.","Nucleic Acids Research",0.0959595959596,0.13367003367
80D49B4D,"-A Model for Dynamic Behavior of Ranging Errors in TOA-Based Indoor Geolocation Systems","Vehicular Technology Conference",0.116883116883,0.140709290709
7D8461A0,"-On-board real-time state and fault identification for rovers","International Conference on Robotics and Automation",0.116883116883,0.105654761905
807BFE13,"-Reliability-related safety analyses for satellite navigation systems","Information not present",0.101388888889,0.0997863247863
7604E830,"-Predicting the probability of progression-free survival in patients with small hepatocellular carcinoma.","Liver Transplantation",0.10625,0.0886994949495
7D6E4D63,"-Dialysis, Kidney Transplantation, or Pancreas Transplantation for Patients with Diabetes Mellitus and Renal Failure: A Decision Analysis of Treatment Options","Journal of The American Society of Nephrology",0.116883116883,0.0960435138243
76E2D00D,"-Cost effectiveness of treatment for amblyopia: an analysis based on a probabilistic Markov model.","British Journal of Ophthalmology",0.103282828283,0.126555389055
8169170D,"-Testing Speech Coders for Usage in Wireless Communications Systems","Information not present",0.147727272727,0.120622710623
7A589CDB,"-Examining the Stability of DSM–IV and Empirically Derived Eating Disorder Classification: Implications for DSM–5","Journal of Consulting and Clinical Psychology",0.147727272727,0.16654040404
5B0A56D0,"-Switching state-space models","Information not present",0.0804195804196,0.0909090909091
81909784,"-Analysis of Rake reception with multiple symbol weight estimation for antipodal signaling","Journal of Minimally Invasive Gynecology",0.116666666667,0.130476190476
5A0FAD60,"-The Discrete Acyclic Digraph Markov Model in Data Mining","Information not present",0.0959595959596,0.0906371406371
05836B66,"-Enabling Ad{Hoc Collaboration Through Schedule Learning and Prediction","Information not present",0.354166666667,0.306904761905
613EC8AF,"-Detecting actions by integrating sequential symbolic and sub-symbolic information in human activity recognition","Machine Learning and Data Mining in Pattern Recognition",0.326666666667,0.298484848485
7BB6331B,"-Limitations of Dijkstra's Semaphore Primitives and Petri nets","Operating Systems Review",0.0804195804196,0.0733585858586
771DA1B2,"-Optimizing the State Identities in Markov Models of Macroscopic Ion Channel Activity","Biophysical Journal",0.136111111111,0.106090668591
7662AF19,"-Modeling cost-effectiveness of HIV prevention programs","Expert Review of Pharmacoeconomics & Outcomes Research",0.121933621934,0.126984126984
5FA04822,"-Extraction of Dynamic User Behaviors from Web Logs","Intelligent Data Engineering and Automated Learning",0.116883116883,0.10989010989
7F569520,"-Uniformization and hypergraph partitioning for the distributed computation of response time densities in very large Markov models","Journal of Parallel and Distributed Computing",0.147727272727,0.11722999223
774ABBFC,"-Reliability analysis of a flexible machining cell","The International Journal of Advanced Manufacturing Technology",0.0956196581197,0.0972222222222
01EDB86A,"-An algorithm for optimum estimation of the state vector of a dynamic system disturbed by a poisson process","Journal of Communications Technology and Electronics",0.119155844156,0.119379033665
80E3968D,"-Using hidden multi-state Markov models with multi-parameter volcanic data to provide empirical evidence for alert level decision-support","Journal of Volcanology and Geothermal Research",0.109027777778,0.119175731676
7C6C4A7D,"-A Message-Passing Receiver for BICM-OFDM Over Unknown Clustered-Sparse Channels","IEEE Journal of Selected Topics in Signal Processing",0.104166666667,0.09375
7BF30847,"-Specification test for Markov models with measurement errors","Journal of Multivariate Analysis",0.12987012987,0.113386613387
7FCA254C,"-Local improvement of best linear unbiased estimation and admissibility under the weakly singular gauss-markov model","Communications in Statistics-theory and Methods",0.0977272727273,0.0954545454545
7E1EEA66,"-Modelling lifetime cost consequences of ReSTOR ® in cataract surgery in four European countries","BMC Ophthalmology",0.0875,0.08318001443
023C598F,"-MTTF estimation by Mo nte Carlo methods using Markov models","Information not present",0.0982323232323,0.133864283864
79638735,"-Cost-effectiveness of long-acting injectable risperidone versus flupentixol decanoate in the treatment of schizophrenia: a Markov model parameterized using administrative data.","European Journal of Health Economics",0.106060606061,0.133385133385
049AFEDB,"-A Markov model for quality of service of failure detectors in the presence of loss bursts","Advanced Information Networking and Applications",0.127678571429,0.10480322147
78A4D24A,"-Accurate Estimations of Evolutionary Times in the Context of Strong CpG Hypermutability","Journal of Computational Biology",0.0875,0.0969696969697
7E6284A0,"-Analysis and applications of r-for N protection system","Global Communications Conference",0.116883116883,0.108922327672
00508C48,"-Analysis of a group of discrete radio-meters by methods of Markov-chain theory","Izvestiya Vysshikh Uchebnykh Zavedenii. Radioelektronika",0.14126984127,0.151322751323
7582C527,"-Cost-Effectiveness of a Telephone-Delivered Intervention for Physical Activity and Diet","PLOS ONE",0.133333333333,0.122863247863
81052520,"-Use of Markov chain in atmospheric channel modeling of free space laser communications","Information not present",0.11875,0.0954045954046
80FE7F20,"-Posterior consistency of Dirichlet mixtures for estimating a transition density","Journal of Statistical Planning and Inference",0.106060606061,0.114444444444
5A01C3D4,"-On Modeling Post Decryption Error Processes in UMTS Air Interface","International Conference on Information Security and Cryptology",0.116883116883,0.121079713937
7DC5E53F,"-PARTICLE FILTERING IN PAIRWISE AND TRIPLET MARKOV CHAINS","Information not present",0.0744047619048,0.0973557692308
58A2A549,"-Calculating Mean First Passage Times from Markov Models of Proteins","Information not present",0.0893939393939,0.0896853146853
5D052350,"-Joint Modeling of Event Time and Nonignorable Missing Longitudinal Data","Lifetime Data Analysis",0.145833333333,0.161111111111
7DF4E237,"-Performance Analysis of Replication ALOHA for Fading Mobile Communications Channels","IEEE Transactions on Communications",0.129166666667,0.124272486772
7DEA0A65,"-The burden of cancer in New Zealand: a comparison of incidence and DALY metrics and its relevance for ethnic disparities","Australian and New Zealand Journal of Public Health",0.100505050505,0.0878647904383
76B20FF1,"-A Markov model for correlated land mobile satellite channels.","International Journal of Satellite Communications",0.107954545455,0.0959353146853
768FA36C,"-PMH26 Direct Cost of Schizophrenia in Quebec, Canada: An Incidence-Based Microsimulation Monte-Carlo Markov Model","Value in Health",0.0839160839161,0.0761646441794
7E2B400E,"-Performance evaluation of rule grouping on a real-time expert system architecture","IEEE Transactions on Knowledge and Data Engineering",0.119155844156,0.104162504163
757C8707,"-Goodness‐of‐fit Tests for Semi‐Markov and Markov Survival Models with One Intermediate State","Scandinavian Journal of Statistics",0.0969030969031,0.0927267177267
5CA13209,"-Modeling Network Traffic","Information not present",0.0959595959596,0.111111111111
5FBB5887,"-Maximum Entropy Methods for Biological Sequence Modeling","Knowledge Discovery and Data Mining",0.0982323232323,0.0963383838384
7A7F7AAB,"-Hierarchical resolution of power spectra","Physica D: Nonlinear Phenomena",0.0959595959596,0.107407407407
7EFC6772,"-Performance Analysis of Slotted Carrier Sense IEEE 802.15.4 Medium Access Layer","IEEE Transactions on Wireless Communications",0.112103174603,0.106793999651
79DF7402,"-Reliability Modeling Method Based on State Truncation and Error Bound Analysis","International Conference on Communications",0.124206349206,0.139178876679
