Paper ID,Title,Journal,Sim1,Sim2
7B506693,"Identifying and verifying clock synchronization protocol parameters","The Internet of Things",0.343353174603,0.328571428571
80043AC0,"Implementation of a phase-locked loop clock recovery module for 40 Gb/s optical receivers","Information not present",0.131746031746,0.150396825397
7EC3903A,"Efficient implementation techniques for gracefully degradable multiprocessor systems","IEEE Transactions on Computers",0.130208333333,0.160416666667
788F1DE3,"A PI controller based on asymmetric gossip communications for clocks synchronization in wireless sensors networks","Conference on Decision and Control",0.56001984127,0.423277648278
7F7554A7,"Using Internet Protocols to Implement IEC 60870-5 Telecontrol Functions","IEEE Transactions on Power Delivery",0.141765873016,0.21380952381
78461199,"Asynchrony in Quantum-Dot Cellular Automata Nanocomputation: Elixir or Poison?","IEEE Design & Test of Computers",0.16626984127,0.161111111111
7F666FC3,"Simple Jitter Minimization Algorithm for Wireless Broadband Network","Information not present",0.357886904762,0.478333333333
023B8713,"The Conventionality of Synchronization and the Causal Structure of Quantum Mechanics","Information not present",0.352876984127,0.291748251748
806EA2B3,"Efficient non-data-aided carrier and clock recovery for satellite DVB at very low signal-to-noise ratios","IEEE Journal on Selected Areas in Communications",0.147321428571,0.155238095238
05314C09,"Design and analysis of a fault-tolerant clock system","Information not present",0.142676767677,0.197916666667
7FBE5C0D,"A holdover algorithm for applications in GPS-based clock synchronization","Information not present",0.352529761905,0.303571428571
63117375,"Clock Synchronization and Navigation in the Vicinity of the Earth","Information not present",0.348561507937,0.296515151515
789B188C,"The accuracy of the clock synchronization achieved by TEMPO in Berkeley UNIX 4.3BSD","IEEE Transactions on Software Engineering",0.343353174603,0.295905483405
7C8E8E67,"New Aspect of Beaconing in IEEE 802.11s Mesh Networks","International Symposium on Computers and Communications",0.308641975309,0.583333333333
7EF1B9C4,"UDP network communications for distributed wireless control","American Control Conference",0.345734126984,0.55625
03416AC4,"The effect of parameters of real receivers on noise immunity","Information not present",0.131746031746,0.13246031746
7D759007,"A statistical method for time synchronization of computer clocks with precisely frequency-synchronized oscillators","International Conference on Distributed Computing Systems",0.470089285714,0.439672364672
805D0787,"Accurately measuring collective operations at massive scale","Information not present",0.112194749695,0.172619047619
76E54A76,"Clock distribution and synchronization over 1000BASE-T Ethernet","Information not present",0.343353174603,0.350694444444
5E2BF896,"A Predictive Synchronizer for Periodic Clock Domains","Power and Timing Modeling, Optimization and Simulation",0.114736652237,0.159259259259
7946CBC1,"Behavior of clock‐sampling mutual network synchronization in wireless sensor networks: convergence and security","Wireless Communications and Mobile Computing",0.69494047619,0.690972222222
7D86DD8E,"Chebyshev interpolation for DMT modems","International Conference on Communications",0.13933531746,0.183333333333
6E6D380B,"Stability and Performance Analysis of Clock Synchronization in FlexRay","Information not present",0.352529761905,0.306904761905
803399FC,"A loading effect insensitive and high precision clock synchronization circuit","European Solid-State Circuits Conference",0.35689484127,0.327777777778
02E1E0FE,"Fault-tolerant clock synchronization for low-cost networked embedded systems","Information not present",0.362103174603,0.395833333333
5A16146E,"A study of time dissemination via satellite in India","Information not present",0.237301587302,0.302606837607
08B8801B,"Achieving Internal Synchronization Accuracy of 30 �s Under Message Delays Varying More Than 3 msec","Information not present",0.381300990676,0.356292517007
79A60E76,"Procedure Analysis of IEC 870-5-101 Clock Synchronization and One of Its Improved Algorithms","IEEE Transactions on Power Systems",0.357738095238,0.316666666667
808D655E,"Design and implementation of IEEE1588 time synchronization messages timestamping based on FPGA","Information not present",0.510562354312,0.534722222222
81790429,"Improved transient response of controllers by synchronizing the modulator with the load step: application to v2ic","IEEE Transactions on Power Electronics",0.104461163836,0.145779220779
77DA219D,"The Asynchronous Bounded-Cycle model","Theoretical Computer Science",0.0805036976912,0.0909090909091
7C3B6FAC,"All-optical clock and data separation technique for asynchronous packet-switched optical time-division-multiplexed networks","Optics Communications",0.23621031746,0.321904761905
7E683845,"Distributed deadlock detection and resolution based on hardware clocks","International Conference on Distributed Computing Systems",0.124496336996,0.164730507588
5FDEE4E6,"Clock synchronization in an N-modular redundant system","Document Analysis Systems",0.362103174603,0.472222222222
5D3157DD,"Timely Authentication in Distributed Systems","European Symposium on Research in Computer Security",0.131899350649,0.196428571429
76B947D5,"Nuclear Magnetic Resonance Implementation of a Quantum Clock Synchronization Algorithm","Physical Review A",0.350297619048,0.266414141414
5F31CF01,"Poincaré’s Light Signaling and Clock Synchronization Thought Experiment and its Possible Inspiration to Einstein","Information not present",0.345436507937,0.25873015873
0A396374,"Clock synchronization for packet networks using a weighted least-squares error filtering technique and enabling circuit emulation service: Research Articles","International Journal of Communication Systems",0.475446428571,0.304120879121
0484DDE9,"Hardware Support for Clock Synchronization in Distributed Systems","Dependable Systems and Networks",0.376488095238,0.356666666667
7B4602F1,"Synergy between the light-induced acute response and the circadian cycle: a new mechanism for the synchronization of the Phaseolus vulgaris clock to light","Plant Molecular Biology",0.416313932981,0.309700176367
78CA78E9,"Synthesis of a control unit from instruction set specification in VHDL environment","Journal of Fermentation and Bioengineering",0.123856005106,0.155102040816
7EC8468C,"Clock Synchronization in Telecommunications via PTP (IEEE 1588)","Information not present",0.376686507937,0.5
0978D1C3,"A new TDMA system for domestic service and its high speed PSK modem","Information not present",0.251984126984,0.389880952381
758C3CFF,"Brief announcement: how to speed-up fault-tolerant clock generation in VLSI systems-on-chip via pipelining","Principles of Distributed Computing",0.139186507937,0.177777777778
6B773659,"Clock synchronization in high‐end computing environments: a strategy for minimizing clock variance at runtime","Concurrency and Computation: Practice and Experience",0.347321428571,0.261512445887
5A0B15AA,"Formal verification of a time-triggered hardware interface","Clinical Orthopaedics and Related Research",0.114972527473,0.127777777778
7CB026DC,"Three theories for delays, clocks and security in wireless networks","ACM/IEEE International Conference on Mobile Computing and Networking",0.345734126984,0.400657213157
7CE8A61A,"Non Data Aided Timing Recovery Algorithm for Digital Underwater Communications","Information not present",0.131398809524,0.163571428571
58A6B9C4,"NTI: A Network Time Interface M-Module for High-Accuracy Clock Synchronization","Information not present",0.56369047619,0.65
78F80572,"Poster: An Insomnia Therapy for Clock Synchronization in Wireless Sensor Networks","ACM/IEEE International Conference on Mobile Computing and Networking",0.676388888889,0.569696969697
764DBBE5,"Simultaneous clock synchronization in double broadcast domain of WSN","Information not present",0.450496031746,0.569444444444
8018BA02,"A design method for skew tolerant latch design","Asia Pacific Conference on Circuits and Systems",0.134027777778,0.194444444444
7A07CC1F,"A Distributed Real-Time Operating System with Location-Transparent System Calls for Task Management and Inter-task Synchronization","Information not present",0.373511904762,0.330952380952
7D6F4104,"Distributed Clock Synchronization over Wireless Networks: Algorithms and Analysis","Conference on Decision and Control",0.455704365079,0.436111111111
8125B108,"The Effect of Large Clock Drifts on Performance of Event and Time Triggered Network Interfaces","Information not present",0.36369047619,0.333774250441
76711F85,"TimeSync: enabling scalable, high-fidelity hybrid network emulation","Modeling Analysis and Simulation of Wireless and Mobile Systems",0.222222222222,0.55
5A852310,"Algorithmic problems in ad hoc networks","Distributed Computing in Sensor Systems",0.225198412698,0.425925925926
596AE1C4,"Clockscalpel: Understanding Root Causes of Internet Clock Synchronization Inaccuracy","Passive and Active Network Measurement",0.352633477633,0.28835978836
7D2F5E42,"THE ARCHITECTURE OF MARS","Information not present",0.0896942110177,0.121428571429
7D0292C8,"TMR processing without explicit clock synchronisation","Symposium on Reliable Distributed Systems",0.343353174603,0.430555555556
757A2976,"Acoustical localisation system for the tracking of underwater drifting floats","Information not present",0.148764430014,0.165238095238
740205CA,"Power packet dispatching with second‐order clock synchronization","International Journal of Circuit Theory and Applications",0.350496031746,0.341904761905
1469D623,"Canonical Gravity and Relativistic Metrology: from Clock Synchronization to Dark Matter as a Relativistic Inertial Effect","Information not present",0.343353174603,0.253755503756
78408BA8,"Π 2 -- a generic proxy platform for wireless access and mobility in CORBA","Principles of Distributed Computing",0.12748015873,0.111492673993
770A5A5D,"A Fault-Tolerant Schema for Clock Synchronization and data aggregation in WSN","Information not present",0.36240530303,0.345555555556
0BC1E8B8,"Relativistic theory for clock syntonization and the realization of geocentric coordinate times.","Astronomy and Astrophysics",0.117948717949,0.119696969697
7931D614,"The Implementation of IEEE 1588-2008 Precision Time Protocol on the STM32F107","Key Engineering Materials",0.213764880952,0.344742063492
6A238E8A,"A Paradigm for Reliable Clock Synchronization","Information not present",0.343353174603,0.436507936508
7F041770,"Clock synchronization on the factory floor (FMS)","IEEE Transactions on Industrial Electronics",0.346825396825,0.309126984127
76530748,"Relativistic Atomic Physics: from Atomic Clock Synchronization towards Relativistic Entanglement","International Journal of Modern Physics A",0.35689484127,0.375
7B514201,"On joint synchronization of clock offset and skew for Wireless Sensor Networks under exponential delay","International Symposium on Circuits and Systems",0.667162698413,0.633503401361
764516FA,"A Lorentz-invariant look at quantum clock synchronization protocols based on distributed entanglement","Physical Review A",0.35689484127,0.299268192125
7AF44EAD,"Application of generalized predictive control in networked control system","Journal of Zhejiang University Science",0.14806547619,0.161904761905
765C9B4D,"It's about Time: Leveraging Clock Synchronization for Distributed Real-Time Programming","International Symposium on Object/Component/Service-Oriented Real-Time Distributed Computing",0.459672619048,0.430429292929
7BD762A6,"XY-expansion: Joint search and clock synchronization for wireless sensor and actor networks","International Conference on Control and Automation",0.681547619048,0.632034632035
5FF37D44,"On the different forms of the Maxwell's electromagnetic equations in a uniform media","Information not present",0.150252525253,0.161706349206
8146C156,"Recursive linear prediction for clock synchronization","International Conference on Acoustics, Speech, and Signal Processing",0.343353174603,0.419191919192
7BBF19FF,"Master Timing of CAS Ground Stations","IEEE Transactions on Aerospace and Electronic Systems",0.122867063492,0.122546897547
7FC9F339,"A Unified Fault-Tolerance Protocol","Formal Modeling and Analysis of Timed Systems",0.0965570887446,0.142857142857
5C0AEA2D,"Hamiltonian ADM Gravity in Non-Harmonic Gauges with Well Defined Non-Euclidean 3-Spaces: How Much Darkness can be Explained as a Relativistic Inertial Effect?","Information not present",0.123504273504,0.177032094889
7ACD9D7F,"Enhanced FIR filter based module for clock synchronization in MPEG2 transport stream","International Conference on Autonomic Computing",0.375202922078,0.285934744268
80713BC5,"Distributed Kalman filter for precise and robust clock synchronization in wireless networks","Information not present",0.583829365079,0.616666666667
7E09323F,"Pattern-Driven Support for Designing Component-Based Architectural Models","Engineering of Computer-Based Systems",0.110987103175,0.152525252525
7B9421C1,"Conveyor belt clock synchronization","Physical Review A",0.343353174603,0.335227272727
7D07E83C,"Finite-time consensus for switching network topologies with disturbances","Nonlinear Analysis: Hybrid Systems",0.236607142857,0.306666666667
76D7CBD7,"Research and design of industrial Ethernet switch based on IEEE1588 standard","Information not present",0.155456349206,0.196031746032
7959A514,"An upper and lower bound for clock synchronization","Information & Computation",0.343353174603,0.430555555556
7E148E22,"Clock synchronization algorithms for network measurements","International Conference on Computer Communications",0.464880952381,0.491666666667
7D8079CB,"An Enhanced IEEE 1588 Time Synchronization Algorithm for Asymmetric Communication Link using Block Burst Transmission","IEEE Communications Letters",0.471428571429,0.358641975309
7A6BB990,"Synchronization sensitivity of multicarrier systems","European Transactions on Telecommunications",0.362103174603,0.45
633C26EA,"The Navex experiment on Spacelab mission D1","Information not present",0.100128517316,0.121428571429
0334A7C9,"Self-Stabilizing Clock Synchronization in the Presence of Byzantine Faults (Abstract)","Principles of Distributed Computing",0.352529761905,0.270905483405
7EC3ECFA,"A communications system with instantaneous multiple access","International Conference on Communications",0.124198717949,0.144444444444
7913EB96,"The Recursive Time Synchronization Protocol for Wireless Sensor Networks","Static Analysis Symposium",0.780357142857,0.857142857143
82C685B3,"Opportunistic clock synchronization for ad hoc networks","Information not present",0.453472222222,0.583333333333
7849ABA5,"Clock synchronization for wireless sensor networks: a survey","Ad Hoc Networks",0.670634920635,0.712962962963
76684966,"Is the International Atomic Time TAI a coordinate time or a proper time?","Celestial Mechanics and Dynamical Astronomy",0.209796626984,0.833333333333
7EA9175C,"Security aspects for IEEE 1588 based clock synchronization protocols","Information not present",0.343353174603,0.306216931217
16FD4C52,"Um Servi�o de Tempo Global para Sistemas Distribu�dos de Larga Escala","Information not present",0.0844362745098,0.1
7F5F336A,"Symbol timing recovery for wavelet-based linear modulations","Global Communications Conference",0.12619047619,0.144742063492
5A5824BA,"VLBI (Very Long Baseline Interferometry) instrumental effects, part 1","Information not present",0.152134324009,0.196428571429
7C769AD8,"Design of a 5GHz phase-locked loop","Information not present",0.129482323232,0.225
5E5D74A0,"Introduction to Distributed Algorithms: Fault Tolerance in Asynchronous Systems","Information not present",0.141121031746,0.154828042328
760E25F1,"Chaotic map based key agreement with/out clock synchronization","Chaos Solitons & Fractals",0.347718253968,0.361904761905
771C65AE,"Research and implementation of the burst-mode optical signal bit-error test","Information not present",0.145979020979,0.144230769231
80FECF00,"Master failures in the Precision Time Protocol","Information not present",0.221127830503,0.297546897547
7C0EB63B,"A Fast Averaging Synchronization Algorithm for Clock Oscillators in Nonlinear Dynamical Network with Arbitrary Time-delays","Acta Automatica Sinica",0.461259920635,0.498333333333
7EDE701C,"An Environment for Design Software and Hardware Aspects of Clock Synchronization and Communication in DRTES","Embedded and Ubiquitous Computing",0.380654761905,0.264583333333
7F4603CB,"Distributed checkpointing using synchronized clocks","Computer Software and Applications Conference",0.0620955433455,0.203418803419
79D8C771,"On a reliable data communication broadcast system","International Journal of Electronics",0.276488095238,0.404166666667
7EE51EBA,"MU-Sync: a time synchronization protocol for underwater mobile networks","ACM/IEEE International Conference on Mobile Computing and Networking",0.549702380952,0.646753246753
7F6AEDBB,"IEEE1588 Clock servo algorithm","Information not present",0.111426767677,0.152777777778
78C17739,"A source-synchronous 90Gb/s capacitively driven serial on-chip link over 6mm in 65nm CMOS","International Solid-State Circuits Conference",0.112980769231,0.166666666667
7642263A,"Noninvariant one-way velocity of light and particle collisions","Foundations of Physics Letters",0.131395687646,0.144047619048
76213A3C,"An experimental investigation of VoIP and video streaming over fixed WiMAX","Modeling and Optimization in Mobile, Ad-Hoc and Wireless Networks",0.122222222222,0.143560606061
759BD9C8,"Clock synchronization using a linear process model","International Journal of Network Management",0.357738095238,0.351515151515
018F2834,"Self-* Pulse Synchronization for Autonomous TDMA MAC in VANETs","Information not present",0.330998862249,0.545454545455
009D38B1,"Time keeping office and NTP servers.","Information not present",0.221180555556,0.385416666667
80464B18,"Secure and self-stabilizing clock synchronization in sensor networks","Theoretical Computer Science",0.56001984127,0.791666666667
7FD5D71D,"Inference of One-Way Queuing Delay Distribution Using Packet-Pair Probes without Clock Synchronization","Network and Parallel Computing",0.343353174603,0.272907647908
7FDE2729,"A dynamic high speed multi-media local area network (MLAN) protocol architecture","Information not present",0.240575396825,0.312698412698
63D98948,"Multipath characteristics of GPS signals as determined from the Antenna and Multipath Calibration System","Information not present",0.184523809524,0.215367965368
2472E59F,"A clock line for a large scale reconfigurable data paths processor (超伝導エレクトロニクス)","Information not present",0.141418650794,0.151388888889
5F100458,"Clock drift reduction for relative time slot TDMA-based sensor networks","Personal, Indoor and Mobile Radio Communications",0.473214285714,0.50873015873
756CE695,"VLBI clock synchronization","Proceedings of the IEEE",0.343353174603,0.583333333333
5A111D76,"Embedded SynUTC and IEEE 1588 clock synchronization for industrial Ethernet","Emerging Technologies and Factory Automation",0.343353174603,0.364583333333
816664C7,"On Clock Synchronization Algorithms for Wireless Sensor Networks Under Unknown Delay","IEEE Transactions on Vehicular Technology",0.672371031746,0.630952380952
810A7290,"Ten Microseconds Over LAN, for Free (Extended)","IEEE Transactions on Instrumentation and Measurement",0.0818517648287,0.171428571429
7FD230DD,"A Stable Clock Synchronization Based on Clock Drift Rate","Network and Parallel Computing",0.343353174603,0.325
7E0F3581,"Sequential consistency versus linearizability","ACM Transactions on Computer Systems",0.115079365079,0.142857142857
5F4A4ACC,"Basic computations in wireless networks","International Symposium on Algorithms and Computation",0.354910714286,0.714285714286
62CD41E9,"Length standards and the twin paradox in the special theory of relativity","Information not present",0.116713147963,0.111575924076
80BEB94C,"FLASH: Fine-Grained Localization in Wireless Sensor Networks Using Acoustic Sound Transmissions and High Precision Clock Synchronization","International Conference on Distributed Computing Systems",0.687996031746,0.47601010101
8160402F,"Frequency domain interpretation of the Cramer-Rao bound for carrier and clock synchronization","IEEE Transactions on Communications",0.343353174603,0.254365079365
63EA673F,"A high performance CCD Linear Imaging Array","Information not present",0.128273809524,0.147619047619
7ECD62CD,"Slave to Master Clock synchronization via TCP/IP for time distribution and remote calibration applications","Information not present",0.464880952381,0.341490299824
77F62BC6,"A Medium Fast Time-of-Flight Front End","IEEE Transactions on Nuclear Science",0.12538243007,0.175
7CC2DC48,"A distributed real-time operating system","IEEE Software",0.114965763403,0.25
5CBF11AD,"Clocked and asynchronous instruction pipelines","Current Opinion in Structural Biology",0.123169191919,0.141666666667
7CEE724B,"Software Verification for System on a Chip using a C/C++ Simulator and FPGA Emulator","Information not present",0.131490384615,0.181349206349
062BE562,"Interferometric Processing of the Data from the VEGA Balloon Probe and Flyby Station","Information not present",0.13933531746,0.128240740741
8053A4F7,"Performance evaluation of PTPd, a IEEE 1588 implementation, on the x86 Linux platform for typical application scenarios","Information not present",0.124751984127,0.130333951763
7D28ADE6,"PLL-based BiCMOS on-chip clock generator for very high-speed microprocessor","IEEE Journal of Solid-state Circuits",0.0901976495726,0.166666666667
7FF5FA7E,"Charged Particles and the Electro-Magnetic Field in Non-Inertial Frames of Minkowski Spacetime: I. Admissible 3+1 Splittings of Minkowski Spacetime and the Non-Inertial Rest Frames","International Journal of Geometric Methods in Modern Physics",0.13814484127,0.139239332096
7EC2D47F,"An extended phase-locked loop for clock synchronization applications","Global Communications Conference",0.35808531746,0.377380952381
7F87B596,"Implementing a Probabilistic Clock Synchronization Algorithm","Real-time Systems",0.348561507937,0.385416666667
5DCA8C6A,"Providing Runtime Clock Synchronization With Minimal Node-to-Node Time Deviation on XT4s and XT5s","Information not present",0.456547619048,0.506666666667
7EC7638C,"A DLL based 10-320 MHz clock synchronizer","International Symposium on Circuits and Systems",0.133920940171,0.216666666667
7FA2FA93,"A provably correct design of a fault-tolerant clock synchronization circuit","Document Analysis Systems",0.377728174603,0.416666666667
79D55C41,"Security in wireless mobile ad hoc and sensor networks [Guest Editorial]","IEEE Wireless Communications",0.455853174603,0.499098124098
0BED772E,"The Chrono-Geometrical Structure of General Relativity and Clock Synchronization","Information not present",0.352876984127,0.360897435897
7CD851F5,"Clock synchronization through second order coherence of thermal light","Information not present",0.348561507937,0.293888888889
771BF423,"The design and analysis of low-cost real-time fieldbus systems","Control Engineering Practice",0.142676767677,0.208333333333
7F793842,"Signal processing techniques for synchronization of wireless sensor networks","Information not present",0.667162698413,0.704166666667
73856B33,"Clock Synchronization in the Byzantine-Recovery Failure Model","International Conference on Principles of Distributed Systems",0.352529761905,0.350108225108
7DCFB82C,"A Majority consensus approach to concurrency control for multiple copy databases","ACM Transactions on Database Systems",0.223157051282,0.269444444444
7F3D3781,"Massively parallel and distributed simulation of a class of discrete event systems: a different perspective","ACM Transactions on Modeling and Computer Simulation",0.18869047619,0.187222222222
80C1720B,"A Novel DCXO Module for Clock Synchronization in MPEG2 Transport System","IEEE Transactions on Circuits and Systems I-regular Papers",0.364786255411,0.358333333333
5A196453,"A Fault Tolerant Clock Synchronization Algorithm for Systems with Low-Precision Oscillators","European Dependable Computing Conference",0.371279761905,0.314087301587
7F910544,"Practical application of 1588 security","Information not present",0.105778769841,0.126984126984
7FB14081,"Zero skew clock routing in multiple-clock synchronous systems","International Conference on Computer Aided Design",0.114965763403,0.194444444444
5A8D9731,"Clock synchronization for wireless networks","International Conference on Principles of Distributed Systems",0.562996031746,0.791666666667
0548F601,"SYNCHRONIZATION OF CLOCKS IN THE GENERAL RELATIVITY THEORY.","Information not present",0.329365079365,0.311188811189
7CC55C19,"Design of adaptive line protection under smart grid","Information not present",0.134764194139,0.173611111111
7FEB07B2,"Automatic Formal Synthesis of Hardware from Higher Order Logic","Electronic Notes in Theoretical Computer Science",0.122371031746,0.127083333333
7E27A978,"Self-stabilization with global rooted synchronizers","International Conference on Distributed Computing Systems",0.0889946219716,0.171428571429
80A0EC9D,"An optimal internal clock synchronization algorithm","Information not present",0.348561507937,0.430555555556
59CF1454,"Inner potential of generating pulses as a consequence of recurrent principles and specific computing architecture","International Conference on Computational Science and Its Applications",0.119498556999,0.138950731808
7E319127,"Data Transmission for Military Communication; Parameters and Capabilities","IEEE Transactions on Communications",0.136607142857,0.14
7F499FE4,"Uses of precise time and frequency in power systems","Proceedings of the IEEE",0.275297619048,0.345238095238
7EEEB94D,"A practical approach to synchronous hardware verification","Journal of Fermentation and Bioengineering",0.230357142857,0.433333333333
7F976586,"A new algorithm for fast synchronization in a burst mode PSK demodulator","International Conference on Communications",0.425881834215,0.429828042328
7AF1E164,"Traps and pitfalls in secure clock synchronization","Information not present",0.369543650794,0.402777777778
75BDCC3C,"All space–times admitting strongly synchronizable reference frames are static","Journal of Mathematical Physics",0.107941017316,0.191964285714
816FBCD0,"Networked Motion Control System Design Based on EtherCAT","Information not present",0.175793650794,0.231666666667
7C18D0FE,"Bin-MAC: A Hybrid MAC for Ultra-compact Wireless Sensor Nodes","Distributed Computing in Sensor Systems",0.334615384615,0.553977272727
7B43BD15,"Worldwide Clock Synchronization Using a Synchronous Satellite","IEEE Transactions on Instrumentation and Measurement",0.352876984127,0.425
7DDC9078,"Data Transfer Protocol in Bridge Structural Health Monitor System using Wireless Sensor Network","Information not present",0.45496031746,0.420396825397
5906039B,"Interval-based Clock Synchronization","Real-time Systems",0.343353174603,0.583333333333
7BAD6BED,"Entangled Two-Photon Wave Packet in a Dispersive Medium","Physical Review Letters",0.178571428571,0.190277777778
75D5A653,"Inexact agreement: accuracy, precision, and graceful degradation","Principles of Distributed Computing",0.120138888889,0.132936507937
5CCABC57,"Clock synchronization state graphs based on clock precision difference","International Conference on Algorithms and Architectures for Parallel Processing",0.350496031746,0.276443001443
7E9D803D,"A reliable multi-channel MAC protocol with efficient multicast support for ad hoc networks","Mobile and Wireless Communication Networks",0.241217116217,0.31341991342
5BD8A852,"SILENT: serialized low energy transmission coding for on-chip interconnection networks","International Conference on Computer Aided Design",0.227430555556,0.276725589226
7E8CD976,"An Adaptive Coupling-Based Algorithm for Internal Clock Synchronization of Large Scale Dynamic Systems, MidLab","Information not present",0.367311507937,0.385416666667
76FE182A,"A distributed clock synchronization method based on 2-hop neighbors' time information for ad hoc networks","Information not present",0.570833333333,0.454320987654
76529112,"Research on Time Synchronization in Cluster Robots Based on Wireless Network","Information not present",0.689732142857,0.609375
80B178D0,"Time synchronization for an Ethernet-based real-time token network","International Journal of Chemical Reactor Engineering",0.552678571429,0.791666666667
81227405,"A Novel Clock Recovery Scheme for ATSC Receivers","IEEE Transactions on Broadcasting",0.108450577201,0.135822510823
7929CB48,"An Asynchronous Wakeup Power-Saving Protocol for Multi-Hop Ad Hoc Networks","International Journal of High Performance Computing Applications",0.225198412698,0.436507936508
5FFD24FD,"Nature of Relativistic Effects and Delayed Clock Synchronization","Information not present",0.343353174603,0.363095238095
763A1004,"A Study of High-Precision Internal Clock Maintenance Method","Advanced Materials Research",0.116666666667,0.119949494949
7E632E07,"A versatile architecture for the distributed sensor integration problem","IEEE Transactions on Computers",0.24181547619,0.355158730159
7EF696FD,"An ASIC supporting external clock synchronization for distributed real-time systems","Euromicro Conference on Real-Time Systems",0.362103174603,0.4375
7C8CE7C5,"Subharmonic Optoelectronic Oscillator","IEEE Photonics Technology Letters",0.0889946219716,0.2
753762C5,"Realization of Autonomous Clock Synchronization for Power Packet Dispatching","Ieice Transactions",0.350496031746,0.320086580087
7641A8AA,"Closed form bounds for clock synchronization under simple uncertainty assumptions","Information Processing Letters",0.343353174603,0.279563492063
7ED0DE76,"Interferometric experiments analyzed in the non-inertial reference frames","Information not present",0.111512445887,0.175297619048
7DE88EB3,"Harmonious internal clock synchronization","Euromicro Conference on Real-Time Systems",0.343353174603,0.583333333333
812CF37C,"The Einstein-Maxwell-Particle System in the York Canonical Basis of ADM Tetrad Gravity: II) The Weak Field Approximation in the 3-Orthogonal Gauges and Hamiltonian Post-Minkowskian Gravity: the N-Body Problem and Gravitational Waves with Asymptotic Background.","Information not present",0.175297619048,0.136004736005
59D7F829,"A codec LSI for HDTV signals","International Solid-State Circuits Conference",0.167613636364,0.25
5870B685,"Probabilistic internal clock synchronization","Information not present",0.343353174603,0.583333333333
79A651D7,"Low Jitter, High Speed Clock Synchronizer for Nuclear Instrumentation","IEEE Transactions on Nuclear Science",0.17178030303,0.206666666667
7C489DC9,"Operational transformation algorithm with conflict detection and awareness methods for real-time collaborative editing in P2P environments","Information not present",0.126282051282,0.136805555556
5B0E344F,"Time Synchronization in Wireless Sensor Networks","Information not present",0.780357142857,1.0
7DF3135A,"The proposed on-chip bus system with GALDS topology","Information not present",0.114965763403,0.1625
76A1C8BE,"A 28 nm Dual-Port SRAM Macro With Screening Circuitry Against Write-Read Disturb Failure Issues","IEEE Journal of Solid-state Circuits",0.13244047619,0.149126984127
78924144,"Using integer clocks to verify clock-synchronization protocols","Innovations in Systems and Software Engineering",0.104796245421,0.185622710623
7DC456B7,"Probabilistic clock synchronization in distributed systems","IEEE Transactions on Parallel and Distributed Systems",0.362103174603,0.472222222222
78C806C4,"Short paper: detection of GPS spoofing attacks in power grids","Wireless Network Security",0.141369047619,0.135600907029
6A877AF0,"Analysis and optimization of PLL's with signal injection in synchronization systems","Information not present",0.367311507937,0.315
5D0A4995,"Trace-based evaluation of clock synchronization algorithms for wireless loudspeakers","Embedded Systems for Real-Time Multimedia",0.465029761905,0.433531746032
806DD724,"Asynchronous Assertion Monitors for multi-Clock Domain System Verification","Rapid System Prototyping",0.133722527473,0.13746031746
7CEBAD79,"A distributed FIFO scheme for on chip communication","International Symposium on Circuits and Systems",0.122169497169,0.117171717172
75EE96F9,"Networked control with delay measurement and estimation","Control Engineering Practice",0.119139194139,0.141666666667
81F94FC0,"Switched real-time ethernet with earliest deadline first scheduling protocols and traffic handling","International Parallel and Distributed Processing Symposium",0.134474206349,0.160260770975
7F01004F,"Evaluation of clock synchronization protocols for Wireless Sensor Networks","Information not present",0.676339285714,0.636054421769
7D357786,"A globally asynchronous locally dynamic system for ASICs and SoCs","Great Lakes Symposium on VLSI",0.114965763403,0.25
75335F30,"Building Ring-Like Overlays on Wireless Ad Hoc and Sensor Networks","IEEE Transactions on Parallel and Distributed Systems",0.455853174603,0.593253968254
798251FA,"Searchlight: helping mobile devices find their neighbors","Symposium on Operating Systems Principles",0.11875,0.201111111111
812B6AA2,"Low frequency clock synchronization technique for low signal to noise ratio (SNR) signal recoery from noise environment","Information not present",0.372916666667,0.265833333333
6302CC67,"Formal development of a clock synchronization circuit","Information not present",0.357841810967,0.379166666667
2D23DB35,"以彈性quorum機制解決IEEE 802.11無線隨意網路的時間不同步問題","Information not present",0,0
79A68FE7,"Pairwise Broadcast Clock Synchronization for Wireless Sensor Networks","World of Wireless, Mobile and Multimedia Networks",0.774305555556,0.861111111111
7B30CAFA,"A sensor network architecture for military and crisis management","Information not present",0.353174603175,0.477142857143
78E845FF,"FPGA-based image combiner for parallel rendering","International Conference on Signal and Image Processing Applications",0.0992852633478,0.118055555556
79D87D07,"Designing a SAR-Based All-Digital Delay-Locked Loop With Constant Acquisition Cycles Using a Resettable Delay Line","IEEE Transactions on Very Large Scale Integration Systems",0.146775793651,0.187244897959
75A610B9,"Distributed reconfiguration of metamorphic robot chains","Principles of Distributed Computing",0.100614316239,0.216666666667
75A13D3A,"Time, clocks, and the ordering of events in a distributed system","Communications of The ACM",0.28244047619,0.355384615385
7AB6717C,"A Time Synchronization Algorithm in CSCW","Conference on Computational Complexity",0.44568452381,0.708333333333
80328E41,"DLOTOS: a LOTOS extension for clock synchronization in distributed systems","Information not present",0.362103174603,0.381944444444
