Paper ID,Title,Journal,Sim1,Sim2
7DA9890C,"-High-speed backhaul networks: Myth or reality?","Computer Communications",0.27968975469,0.400673400673
750A8E1B,"-Interference-Aware Load Balanced Routing in Wireless Mesh Networks","Information not present",0.645,0.576388888889
7790E8FB,"-The saturation of the control channel in multi channel wireless access networks","Information not present",0.465404040404,0.357034632035
7B6A4444,"-Spectrum sharing in IEEE 802.11s wireless mesh networks","Computer Networks",0.825,1.0
79482782,"-The effect of secure routing with QoS Amplification (SRQA) in Wireless Mesh Networks","Information not present",0.645,0.559116809117
861BFE58,"-무선메쉬네트워크환경에서 보정계수를 이용한 MAC프로토콜 동기화 개선 알고리즘","Information not present",0,0
76425AFA,"-Performance evaluation for different settings of crossover and mutation rates considering number of covered users: a case study","Advances in Mobile Multimedia",0.115793650794,0.109368686869
784D3DC0,"-Queue control based delay analysis and optimization for wireless mesh networks","International Conference on Education Technology and Computer",0.657142857143,0.471929112554
80A4F740,"-A Bandwidth Allocation Model with High Concurrence Rate in IEEE802.16 Mesh Mode","Information not present",0.471428571429,0.369676355391
7D01E24B,"-Uplink Channel Assignment in Cognitive Radio WMNs Using Physical Layer Network Coding","International Conference on Communications",0.475793650794,0.404823747681
80C06289,"-Cross-Layer Fair Bandwidth Sharing for Multi-Channel Wireless Mesh Networks","IEEE Transactions on Wireless Communications",1.0,1.0
7F572EF8,"-QoS scheme for multimedia multicast communications over wireless mesh networks","Iet Communications",0.290079365079,0.322727272727
77DBD6AF,"-A new highly-synchronized wireless mesh network model in use by the Electric Company to switch to automatic meter reading: Case study","Information not present",0.653571428571,0.373019152565
7E998406,"-Analyzing credit evolution for credit-based incentive schemes in wireless mesh networks","Sensor, Mesh and Ad Hoc Communications and Networks",0.645,0.49512987013
8042B25A,"-Multi-path routing challenging single-path routing in Wireless Mesh Networks: Network modeling of AODV and AOMDV","Information not present",0.467222222222,0.559595959596
75F4679C,"-A simulation system for WMN based on SA: performance evaluation for different instances and starting temperature values","Information not present",0.152380952381,0.166035353535
816F8D5B,"-Mobility mechanism included mobile routing method in a Wireless Mesh Network environment","Soft Computing",0.653571428571,0.479513888889
79631BAF,"-A study of topology formation in 802.11s multiradio wireless mesh networks","Local Computer Networks",0.643181818182,0.558333333333
79EBE6A9,"-Cross‐layer optimization for CDMA/TDD wireless mesh networks","Wireless Communications and Mobile Computing",0.643181818182,0.770833333333
7D7DFFA6,"-Collaborative resource exchanges for peer-to-peer video streaming over wireless mesh networks","IEEE Journal on Selected Areas in Communications",0.290079365079,0.311753246753
7C2EFFF4,"-Throughput Enhancement with Bidirectional Concurrent Transmission in IEEE 802.16 Mesh Networks","International Conference on Communications",0.290079365079,0.394444444444
7CFC9990,"-Loop avoidance for Fish-Eye OLSR in sparse wireless mesh networks","Wireless on Demand Network Systems and Service",0.653571428571,0.777777777778
7F8DAF48,"-RePro: A Reputation-based Proactive Routing Protocol for the Wireless Mesh Backbone","Networked Computing and Advanced Information Management",0.475793650794,0.550505050505
5E981591,"-A geography-aware scalable community wireless network test bed","Testbeds and Research Infrastructures for the DEvelopment of NeTworks and COMmunities",0.475793650794,0.47094017094
7A9EC4B1,"-A hierarchical architecture for detecting selfish behaviour in community wireless mesh networks","Computer Communications",0.653571428571,0.514682539683
7EA4EED2,"-On the fairness of frequency domain resource allocation in Wireless Mesh Networks — A survey","Grid and Cooperative Computing",0.643181818182,0.406172839506
75586FAB,"-A novel linear multi-secret sharing scheme for group communication in wireless mesh networks","Journal of Network and Computer Applications",0.661904761905,0.524891774892
81144C6A,"-Performance evaluation of mixed-bias scheduling schemes for wireless mesh networks","Information not present",0.643181818182,0.548821548822
7D476CD0,"-Optimization of static channel assignment in multi-radio multi-channel Wireless Mesh Network","International Conference on Conceptual Structures",0.653571428571,0.638181818182
7B7F3A4A,"-Flow-based high throughput path selection in 802.11-based multi-rate wireless mesh networks","Information not present",0.653571428571,0.551851851852
61EB0B76,"-Research on emergency rescue communication and exploration system underground","Information not present",0.129126984127,0.114841269841
816474EE,"-Hop-by-Hop Congestion Control with Power Control for Wireless Mesh Networks","Vehicular Technology Conference",0.643181818182,0.498979591837
7DD67584,"-Distributed and Adaptive Channel Allocation Algorithm for a Wireless Mesh Network with Directional Antennas","Vehicular Technology Conference",0.653571428571,0.489574314574
809050BF,"-Throughput Optimization of Wireless Mesh Networks with MIMO Links","International Conference on Computer Communications",0.465404040404,0.545833333333
803BA6C5,"-Minimum Interference Channel Assignment in Multi-Radio Wireless Mesh Networks","Sensor, Mesh and Ad Hoc Communications and Networks",0.643181818182,0.543722943723
7AAC7F15,"-Channel Assignment Scheme in Multi‐Channel Multi‐Radio Wireless Mesh Networks","Information not present",0.643181818182,0.636363636364
5EDEC9FA,"-A MAC Protocol for Multi-Channel Multi-Interface Wireless Mesh Network Using Hybrid Channel Assignment Scheme","Journal of Information Science and Engineering",0.653571428571,0.464034576535
7847335F,"-Efficient delay based scheduling with fairness in multi-hop wireless mesh networks","The Journal of China Universities of Posts and Telecommunications",0.657142857143,0.539455782313
7E019D60,"-Evaluating a cross-layer approach for routing in Wireless Mesh Networks","Telecommunication Systems",0.645,0.65
7B9ABEDC,"-Performance of Triple Play Services in Wireless Meshed Networks","Information not present",0.475793650794,0.490404040404
7F74CB72,"-Mitigating the gateway bottleneck via transparent cooperative caching in wireless mesh networks","Ad Hoc Networks",0.653571428571,0.64
7A7819FA,"-A Channel Assignment Algorithm for Multi-Radio Wireless Mesh Networks","International Conference on Computer Communications and Networks",0.643181818182,0.54696969697
778D521D,"-QoS support in WMNs using temporal resource reservation and traffic regulation schemes","Consumer Communications and Networking Conference",0.131178266178,0.150685425685
792C75D1,"-Network coding-based protection of wireless mesh networks","Information not present",0.643181818182,0.777777777778
76476C4A,"-Topology optimization for wireless mesh with directional antennas","International Conference on Communications",0.475793650794,0.552083333333
7F36EF29,"-IEEE802.16 MAC Management Messages: The overhead and efficiency analysis in mesh topology","International Conference on Communications",0.122289377289,0.108543771044
79728646,"-Modeling and Performance of a Mesh Network with Dynamically Appearing and Disappearing Femtocells as Additional Internet Gateways","IEEE Transactions on Parallel and Distributed Systems",0.298015873016,0.317592592593
81536DD5,"-Dynamic association in IEEE 802.11 based wireless mesh networks","International Symposium on Wireless Communication Systems",0.653571428571,0.7
7013B75D,"-Coverage and capacity of a wireless mesh network","International Conference on Wireless Networks",0.643181818182,0.777777777778
79F88D70,"-A measurement-based model for estimating transmission capacity in a wireless mesh network","ACM/IEEE International Conference on Mobile Computing and Networking",0.645,0.495526695527
79EEB8BA,"-Distributed contention-aware call admission control for IEEE 802.11 multi-radio multi-rate multi-channel wireless mesh networks","Information not present",0.643181818182,0.643181818182
5D09F55B,"-Message from the Workshop Co-Chairs","International Conference on Pervasive Computing",0.0760073260073,0.0833333333333
80B50D41,"-A routing protocol based on combinative metric for wireless mesh network","International Conference on Networking, Sensing and Control",0.653571428571,0.601851851852
75DEE290,"-Adaptive Channel Assignment for Wireless Mesh Networks using Game Theory","Information not present",0.290079365079,0.28771043771
0BB8FB26,"-Designing Routing Metrics for Mesh Networks","Information not present",0.281507936508,0.41452991453
7EF9DA80,"-A cognitive Power-Controlled Rate-Adaptive MAC protocol to support differentiated service in wireless mesh networks","International Conference on Information and Communication Security",0.468956043956,0.436894586895
75E34F50,"-A fully-distributed control time slot assignment protocol for large wireless mesh networks","Information not present",0.653571428571,0.491161616162
7AB61E6A,"-Comparing simulation tools and experimental testbeds for wireless mesh networks","Pervasive and Mobile Computing",0.653571428571,0.646753246753
81757BB3,"-A weighted interference estimation scheme for interface-switching wireless mesh networks","Wireless Communications and Mobile Computing",0.653571428571,0.543722943723
7B4FBCB4,"-Research of QoS on Wireless Mesh Networks: Research of QoS on Wireless Mesh Networks","Journal of Software",0.643181818182,0.848484848485
7D5C3338,"-Ray-tracing propagation prediction for wireless mesh networks (WMNs)","Information not present",0.643181818182,0.636363636364
7C892D16,"-Design for Sustainability: Rural Connectivity with Village Operators","Information not present",0.118650793651,0.138392857143
7ED2F592,"-Consort: Node-Constrained Opportunistic Routing in wireless mesh networks","International Conference on Computer Communications",0.653571428571,1.0
7EB88F0B,"-PEACE: A Novel Privacy-Enhanced Yet Accountable Security Framework for Metropolitan Wireless Mesh Networks","IEEE Transactions on Parallel and Distributed Systems",0.653571428571,0.640404040404
7A15AA0F,"-Dependable wireless mesh networks: An integrated approach","International Journal of Parallel, Emergent and Distributed Systems",0.475793650794,0.694444444444
810B4152,"-Performance of IEEE 802.11 in wireless mesh networks","Information not present",0.643181818182,1.0
787B3CF2,"-Demand Based State Aware Channel Reconfiguration Algorithm for Multi-Channel Multi-Radio Wireless Mesh Networks","International Conference on Computer Communications",0.653571428571,0.515367965368
785768C2,"-Enabling distributed throughput maximization in wireless mesh networks: a partitioning approach","ACM/IEEE International Conference on Mobile Computing and Networking",0.469444444444,0.408333333333
7D70AA76,"-Cross-Layer Routing Algorithm Design for QoS Provisionings over 802.11s Wireless Mesh Networks","Vehicular Technology Conference",0.467857142857,0.564393939394
7B299230,"-Neighbor Discovery with Activity Monitoring in Multichannel Wireless Mesh Networks","Wireless Communications and Networking Conference",0.643181818182,0.554487179487
785DB9FA,"-Multi channel assignment based on channel separation for wireless Mesh network","Information not present",0.653571428571,0.470887445887
8175E34C,"-Providing Mobile Phone Access in Rural Areas via Heterogeneous Meshed Wireless Back-Haul Networks","International Conference on Communications",0.300793650794,0.311666666667
5995ECE0,"-Energy efficient topology for Wireless Mesh Networks","Information not present",0.653571428571,0.766666666667
7AEFCE23,"-Link Quality-Based CDS (LQ-CDS) Construction in Smart Home Wireless Mesh Networks","Information not present",0.475793650794,0.453566433566
76037D08,"-Implementing the Expected Transmission Time Metric for OLSR Wireless Mesh Networks","Information not present",0.653571428571,0.568518518519
7D821BEC,"-Towards low-complexity Internet traffic engineering: The Adaptive Multi-Path algorithm","Computer Networks",0.138015873016,0.123232323232
8026F5BF,"-A new MIMC routing protocol compatible with IEEE 802.11s based WLAN mesh networks","International Conference on Information Networking",0.295793650794,0.342222222222
0E91D0A0,"-IP-Checksum Incremental Update Method Proposal for Efficient Use of Energy in Wireless Environments Proposta do C´ alculo do Update do Checksum para uso Eficiente de Energia em Ambientes Wireless","Euro American Conference on Telematics and Information Systems",0.118650793651,0.1857663941
812AB244,"-Artificial immune system inspired danger modelling in Wireless Mesh Networks","Information not present",0.645,0.456597222222
7E34960C,"-An AODV-improved routing based on power control in WiFi mesh networks","Canadian Conference on Electrical and Computer Engineering",0.467857142857,0.520238095238
7D2B24CB,"-On max-min fair flow optimization in wireless mesh networks","Ad Hoc Networks",0.643181818182,0.544444444444
78D7CD05,"-Numerical analysis of hardware architecture for header compression and packet aggregation on wireless networks","Wireless Networks",0.473571428571,0.360723304473
7C50424C,"-Routing optimization in wireless mesh networks under uncertain traffic demands","Information not present",0.475793650794,0.481666666667
8094AFC1,"-On the impact of user mobility on peer-to-peer video streaming","IEEE Wireless Communications",0.112301587302,0.149206349206
7520E733,"-Development of an embedded monitoring device for a manufacturing plant","European Symposium on Algorithms",0.112137862138,0.111402486402
7E5BFF66,"-Predictive or Oblivious: A Comparative Study of Routing Strategies for Wireless Mesh Networks under Uncertain Demand","Sensor, Mesh and Ad Hoc Communications and Networks",0.290079365079,0.293181818182
7D1D0137,"-Splitting algorithm for DMT optimal cooperative MAC protocols in wireless mesh networks","Physical Communication",0.653571428571,0.546490546491
7B8A129D,"-A mathematical formulation for joint channel assignment and multicast routing in multi-channel multi-radio wireless mesh networks","Journal of Network and Computer Applications",0.653571428571,0.54696969697
7C3D9913,"-Bandwidth Guaranteed Shortest Path Routing in Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.645
7CE6E7BC,"-SEAODV: A Security Enhanced AODV routing protocol for wireless mesh networks","Wireless and Mobile Computing, Networking and Communications",0.645,0.504535147392
79AA2E2C,"-Interference-aware routing protocol in multi-radio wireless mesh networks","Information not present",0.645,0.655555555556
7E66C0A7,"-A congestion-aware multipath routing with cross layer design for wireless mesh networks","Information not present",0.645,0.50363327149
787FDE91,"-Granting silence to avoid wireless collisions","International Conference on Network Protocols",0.109126984127,0.189814814815
80FACD0E,"-A Systematic Security Approach in Wireless Mesh Networks","Information not present",0.467857142857,0.548611111111
77B8098F,"-Utilization-based dynamic scheduling algorithm for wireless mesh networks","Eurasip Journal on Wireless Communications and Networking",0.653571428571,0.636363636364
7D517F7E,"-Bandwidth efficient multicast routing in multi-channel multi-radio wireless mesh networks","International Conference on Ultra Modern Telecommunications",0.653571428571,1.0
7AAB1025,"-Scalable power selection method for Wireless Mesh Networks","Communication Systems and Networks",0.643181818182,0.560846560847
7B339C07,"-The impact of link-layer retransmissions on video streaming in wireless mesh networks","International Wireless Internet Conference",0.643181818182,0.55747955748
80CCF2A8,"-Self-organized classification of dangers for secure Wireless Mesh Networks","Information not present",0.643181818182,0.645
7D37F434,"-FADE: Forwarding Assessment Based Detection of Collaborative Grey Hole Attacks in WMNs","IEEE Transactions on Wireless Communications",0.100086580087,0.130735930736
7A7121A5,"-Trust Evaluation Based Reliable Routing in Wireless Mesh Network","Information not present",0.653571428571,0.688888888889
768DFFC1,"-Design and implementation of a sensor-based wireless camera system for continuous monitoring in assistive environments","Personal and Ubiquitous Computing",0.295793650794,0.265598290598
859D493C,"-An assistance based data transmission scheme in wireless mesh networks","Fuzzy Systems and Knowledge Discovery",0.653571428571,0.479419191919
7CED7093,"-Architecture and protocol design for a pervasive robot swarm communication networks","Wireless Communications and Mobile Computing",0.300793650794,0.265812890813
7C31E6FC,"-Comparing simulation tools and experimental testbeds for wireless mesh networks","World of Wireless, Mobile and Multimedia Networks",0.653571428571,0.646753246753
7A728025,"-Interference Aware Routing for Minimum Frame Length Schedules in Wireless Mesh Networks","Eurasip Journal on Wireless Communications and Networking",0.661904761905,0.572222222222
786AE708,"-Performance Evaluation of WMN-GA System for Node Placement in WMNs Considering Normal Distribution of Mesh Clients and Different Selection and Mutation Operators","Advanced Information Networking and Applications",0.137698412698,0.126058201058
7E71EFA5,"-Delay and Capacity Optimization in Multi-radio Multi-channel Wireless Mesh Networks","International Performance, Computing, and Communications Conference",0.643181818182,0.638888888889
7FE65CD7,"-Asymptotic Capacity of Infrastructure Wireless Mesh Networks","IEEE Transactions on Mobile Computing",0.643181818182,0.644444444444
7BE727E2,"-Serval mesh software-WiFi multi model management","Information not present",0.0882886557887,0.10101010101
7F6CED8E,"-Layer 3 wireless mesh networks: mobility management issues","IEEE Communications Magazine",0.465404040404,0.475793650794
602975B3,"-Wireless Mesh Networks","Information not present",0.457467532468,1.0
75D9DBEF,"-A QoS tracking algorithm for multimedia requirements over IEEE 802.11e multihop networks","Personal, Indoor and Mobile Radio Communications",0.286507936508,0.308181818182
5AD38834,"-Otiy: locators tracking nodes","Clinical Orthopaedics and Related Research",0.107606837607,0.155303030303
7D4DA0C6,"-Cross-Layer Response Surface Methodology Applied to Wireless Mesh Network VoIP Call Capacity","Information not present",0.315793650794,0.280603523461
7605B294,"-Pullcast: Peer-assisted video multicasting for wireless mesh networks","Information not present",0.643181818182,0.785714285714
59D42811,"-An Efficient Hybrid Routing Approach for Hybrid Wireless Mesh Networks","Rundbrief Der Gi-fachgruppe 5.10 Informationssystem-architekturen",0.653571428571,0.65
7A5F4D8F,"-A Novel Capacity Analysis for Wireless Backhaul Mesh Networks","Ieice Transactions",0.643181818182,0.550336700337
7ECF52AA,"-Mesh vs. point-to-multipoint topology: a coverage and spectrum efficiency comparison","Personal, Indoor and Mobile Radio Communications",0.0972222222222,0.0965277777778
79DED6D3,"-A Novel Scheduler for Concurrent Tx/Rx Wireless Mesh Networks with Weighted Links","IEEE Communications Letters",0.475793650794,0.458181818182
7D4898F1,"-CARMEN: resource management and abstraction in wireless heterogeneous mesh networks","Computer Communication Review",0.653571428571,0.556018518519
8126F171,"-Using MPLS in a Wireless Mesh Network to Improve the Resiliency of SCADA Systems","Mobile Lightweight Wireless Systems",0.65,0.586111111111
7F877364,"-Experimental Comparison of Bandwidth Estimation Tools for Wireless Mesh Networks","International Conference on Computer Communications",0.643181818182,0.554365079365
751CA5B1,"-Robust resource allocation for multi-hop wireless mesh networks with end-to-end traffic specifications","Ad Hoc Networks",0.475793650794,0.424537037037
7882763F,"-Joint Routing and Link Scheduling for Wireless Mesh Networks through Genetic Algorithms","Modeling and Optimization in Mobile, Ad-Hoc and Wireless Networks",0.653571428571,0.551136363636
78E40300,"-A weight-aware channel assignment algorithm for mobile multicast in wireless mesh networks","Journal of Systems and Software",0.653571428571,0.54696969697
8174DD60,"-Dynamic Multi-channel Multi-path Routing Protocol for wireless mesh networks","Information not present",0.643181818182,0.777777777778
81220D11,"-Understanding congestion control in multi-hop wireless mesh networks","ACM/IEEE International Conference on Mobile Computing and Networking",0.643181818182,0.645
7D5834E9,"-Algorithms to minimize channel interference in multiple channels multiple interfaces environments","Local Computer Networks",0.110079365079,0.112225274725
7D4B8238,"-Path diversified retransmission for TCP over wireless mesh networks","International Workshop on Quality of Service",0.290079365079,0.55
80C433D6,"-Practical defenses against pollution attacks in wireless network coding","ACM Transactions on Information and System Security",0.467222222222,0.414814814815
5EB43B74,"-Queue 관리 방식에 따른 메쉬 네트워크 성능 분석","Information not present",0,0
7EC982D3,"-Security Framework for Hybrid Wireless Mesh Protocol in Wireless Mesh Networks","Information not present",0.653571428571,0.743145743146
7B3B249D,"-The energy saving strategy using the network coding in the wireless mesh network","International Conference on Ubiquitous Information Management and Communication",0.653571428571,0.542424242424
7E6BED9E,"-Vehicular Mobility Management Schemes for Balancing Loads among WMN Access Points","Vehicular Technology Conference",0.116428571429,0.11729540301
7F016187,"-Improving inter service bandwidth fairness in Wireless Mesh Network","Information not present",0.818181818182,0.7
7E25B32C,"-Dimensioning of wireless mesh networks with flow-level QoS requirements","Performance Evaluation of Wireless Ad Hoc, Sensor, and Ubiquitous Networks",0.465404040404,0.7
7593C081,"-Network/hardware cross-layer evaluation for ROHC and packet aggregation on wireless mesh networks","Wireless Networks",0.648571428571,0.593518518519
817AAA76,"-Cross-Layer Resource Allocation Optimization by Hopfield Neural Networks in OFDMA-Based Wireless Mesh Networks","Information not present",0.653571428571,0.617063492063
80E8EE55,"-MaritimeManet: Mobile ad-hoc networking at sea","Information not present",0.105642135642,0.111111111111
7E890982,"-A Topology Control Approach to Using Directional Antennas in Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.466666666667
813E9148,"-Joint Variable Width Spectrum Allocation and Link Scheduling for Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.499098124098
5E9CE9CF,"-Performance Analysis of Reactive Routing Protocols with OSPF for IEEE 802.11s Wireless Mesh Network","Information not present",0.653571428571,0.640404040404
7F163EDA,"-Detection of Attacks in Wireless Mesh Networks","Latin-American Symposium on Dependable Computing",0.643181818182,0.775
809A1C59,"-Security Authentication and an Undeniable Billing Protocol for WMNs","Cyber-Enabled Distributed Computing and Knowledge Discovery",0.101475468975,0.107407407407
81511721,"-Long distance wireless mesh network planning: problem formulation and solution","World Wide Web",0.465404040404,0.360606060606
787779B3,"-Minimum-cost gateway placement in wireless mesh networks with QoS constraints","International Journal of Communication Networks and Distributed Systems",0.465404040404,0.468571428571
76CF910C,"-On Achieving High Performance Wireless Mesh Networks With Data Fusion","World of Wireless, Mobile and Multimedia Networks",0.475793650794,0.44537037037
755D6500,"-Wireless Mesh Sensor Networks in Pervasive Environment: a Reliable Architecture and Routing Protocol","International Conference on Parallel Processing",0.482142857143,0.415013227513
7E4A635C,"-A Unified TCP Enhancement for Wireless Mesh Networks","International Conference on Parallel Processing",0.645,0.65
77E0ABF8,"-A fault preventive wireless sensor sewer system for urban infrastructure management infusing embedded systems","International Conference on Communications",0.288975468975,0.216422466422
7F32B28B,"-Localized Minimum-Latency Broadcasting in Multi-rate Wireless Mesh Networks","World of Wireless, Mobile and Multimedia Networks",0.643181818182,0.772727272727
8135085D,"-1A2-F06 ロボットハイウェイの研究開発 : 通信・制御・インフラ・社会受容性を統合したロボット運行システムの環境整備(飛行ロボット・メカトロニクス(2))","Information not present",0,0
7FC3217A,"-Performance Modelling and Analysis of Cognitive Mesh Networks","IEEE Transactions on Communications",0.467857142857,0.543560606061
7D331472,"-Exploiting publish/subscribe communication in wireless mesh networks for industrial scenarios","Emerging Technologies and Factory Automation",0.653571428571,0.645
75247CC1,"-Dynamic control slot scheduling algorithms for TDMA based Mobile Ad Hoc Networks","Information not present",0.290079365079,0.288157081014
7E759FF9,"-STDAS: Sensing task and data aggregation scheduling for astronaut health monitoring using wireless mesh networks","International Conference of the IEEE Engineering in Medicine and Biology Society",0.297527472527,0.264944314944
7DCCF9E8,"-Complete Extended Independent Set Collision Immune Algorithm for Wireless Channel Assignment","Information not present",0.107157287157,0.136291486291
7E112938,"-On-line joint QoS routing and channel assignment in multi-channel multi-radio wireless mesh networks","Computer Communications",0.643181818182,0.548484848485
7FCA755E,"-An Opportunistic Multi Rate MAC for reliable H.264/AVC video streaming over Wireless Mesh Networks","International Symposium on Circuits and Systems",0.291178266178,0.312527472527
77F0B662,"-Application of mesh network radios to UGS","Information not present",0.465404040404,1.0
7B179018,"-Scheduling algorithms in Wireless Mesh Networks: A review","Pacific-Asia Conference on Circuits, Communications and Systems",0.465404040404,0.545454545455
7C27AAA6,"-A Study on the Development of the Train Control System Data Transmision Technology Using a Wireless Mesh","International Conference on Multimedia Information Networking and Security",0.493571428571,0.320757575758
7B601345,"-A Channel Allocation Algorithm Based on Demand in Cognitive Wireless Mesh Networks","Information not present",0.653571428571,0.470044191919
75F95335,"-MeshMan: A management framework for wireless mesh networks","Integrated Network Management",0.643181818182,0.640404040404
7C927160,"-A demonstration of the RapidMesh development toolkit","Information not present",0.0693633121265,0.0833333333333
0B38CD52,"-Analysis of Denial of Service Attacks in IEEE 802.11s Wireless Mesh Networks","Information not present",0.643181818182,0.551851851852
795757E6,"-A distributed admission control scheme for Wireless Mesh Networks","Broadband Communications, Networks and Systems",0.647222222222,0.500974025974
7D286177,"-A tractable algorithm for fair and efficient uplink scheduling of multi-hop wimax mesh networks","Information not present",0.556547619048,0.636363636364
7FFB37E1,"-Congestion Aware Routing in Hybrid Wireless Mesh Networks","International Conference on Networks",0.653571428571,0.791666666667
7FC33BCF,"-Fairness enhancement in wireless mesh networks","Conference on Emerging Network Experiment and Technology",0.643181818182,0.770833333333
7F81642C,"-An Analytical Model for Handoff Overhead Analysis in Internet-Based Infrastructure Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.481407481407
79485180,"-Non-Cooperative Coexistence of Co-located Independent Wireless Mesh Networks","Mobile Adhoc and Sensor Systems",0.653571428571,0.78125
7D647470,"-Realistic propagation simulation of urban mesh networks","Computer Networks",0.467857142857,0.545454545455
7D636B1B,"-CogMesh: A Cluster-Based Cognitive Radio Network","Information not present",0.465404040404,1.0
80DB3534,"-Efficient channel assignment and routing in wireless mesh network","Information not present",0.643181818182,0.638181818182
79485436,"-Mobility management scheme for supporting legacy clients in IEEE 802.11s WMNs","Information not present",0.105642135642,0.149292929293
6C740910,"-A topology preserving cluster‐based channel assignment for wireless mesh networks","International Journal of Communication Systems",0.290079365079,0.301515151515
0852E203,"-A clustering-based channel assignment algorithm and routing metric for multi-channel wireless mesh networks","International Symposium on Parallel and Distributed Processing and Applications",0.653571428571,0.492640692641
76FF3613,"-A New Adaptive EDCA Scheme for Improving the Performance of IEEE 802.11s Network","Information not present",0.290079365079,0.363005050505
7D9EBD13,"-Seamless integration of unidirectional broadcast links into QoS-constrained broadband Wireless Mesh Access Networks","Information not present",0.475793650794,0.408531746032
7E71F65E,"-Greedy Local Routing Strategy for Autonomous Global Load Balancing Based on Three-Dimensional Potential Field","IEEE Communications Letters",0.103804528805,0.159848484848
7DF3DFF8,"-User-Viewing Characteristics Aware Resource Allocation for Mobile IPTV in WMNs","Consumer Communications and Networking Conference",0.101475468975,0.10101010101
7DE4A5D5,"-A Learning-Based Channel Allocation Protocol for Multi-Radio Wireless Mesh Networks","International Conference on Computer Communications",0.643181818182,0.553703703704
79B226F4,"-A cross‐layer TCP for providing fairness in wireless mesh networks","International Journal of Communication Systems",0.647222222222,0.566666666667
7A0C7ACE,"-Design and Analysis of a WiMAX Mesh Based Cellular Radio Access Networks","Modeling, Analysis, and Simulation On Computer and Telecommunication Systems",0.653571428571,0.584595959596
7B8967B8,"-Security Analysis of the Lee-Lee-Kim-Jeong Hybrid Authentication and Key Distribution Scheme","Ieice Transactions",0.101475468975,0.10101010101
79B00E8D,"-Application-aware scheduling for VoIP in Wireless Mesh Networks","Computer Networks",0.647222222222,0.8
19BDB433,"-Cost-effective base station layout algorithms for multiple-cell networks (アドホックネットワーク)","Information not present",0.290404040404,0.331755050505
7EAD72EE,"-Link group management for carrier-grade wireless mesh networks","Information not present",0.655555555556,0.688888888889
750F9564,"-GWM-MAC protocol for high-throughput backbone wireless mesh networks operating within 60-80 GHz","International Conference on Ultra Modern Telecommunications",0.467222222222,0.415614478114
7E4ECB12,"-Performance Evaluation of On-demand Multicasting Routing Protocols in Mobile Adhoc Networks","International Test Conference",0.290079365079,0.407407407407
7D0ABF3B,"-Multi-Hop Effective Bandwidth Based Routing in Multi-Radio Wireless Mesh Networks","Global Communications Conference",0.828571428571,0.75
7F537525,"-Social network analysis plugin (SNAP) for mesh networks","Wireless Communications and Networking Conference",0.457467532468,0.640404040404
7B9AE69A,"-An Empirical Measurement of Security Association in 802.11 Mesh Networks","Information not present",0.290079365079,0.347222222222
76BE65CE,"-Oxidation Reduction Potential network sensor based on Kalman filtering","Conference on Computational Complexity",0.304365079365,0.335642135642
5FB87C92,"-Hybrid Medium Access Control Scheme to Enhance the Performance of IEEE 802.11s Wireless Mesh Networks","International Conference on Computational Science and Its Applications",0.643181818182,0.422578964246
7612CDD2,"-An ID-based authentication scheme for the IEEE 802.11s Mesh Network","Wireless and Mobile Computing, Networking and Communications",0.457467532468,0.550505050505
5ACF2F72,"-CORIDS: a cluster‐oriented reward‐based intrusion detection system for wireless mesh networks","Security and Communication Networks",0.643181818182,0.559595959596
5C567427,"-Application of Evolutionary Game Theory to Wireless Mesh Networks","Information not present",0.290079365079,0.400673400673
146B9D76,"-Multi-hop Delay Performance in Wireless Mesh Networks","Global Communications Conference",0.471428571429,0.563492063492
798F5926,"-Securing wireless mesh networks","IEEE Wireless Communications",0.643181818182,1.0
79513A9B,"-Achieving Load Balancing in Wireless Mesh Networks Through Multiple Gateways","Mobile Adhoc and Sensor Systems",0.653571428571,0.556018518519
7E873395,"-A Bibd-Based Channal Assignment Algorithm for Multi-Radio Wireless MESH Networks","International Conference on Machine Learning and Cybernetics",0.643181818182,0.636363636364
756B24DF,"-Dynamic adaptation of CSMA/CA MAC protocol for wide area wireless mesh networks","Computer Communications",0.653571428571,0.487576312576
7D685ADA,"-Distributed channel assignment in Wireless Mesh Networks with guaranteed connectivity","Local Computer Networks",0.290079365079,0.333441558442
782DF457,"-Incentive-compatible opportunistic routing for wireless networks","ACM/IEEE International Conference on Mobile Computing and Networking",0.475793650794,1.0
7B60B44B,"-Special issue: Resource management and routing in wireless mesh networks","Computer Communications",0.643181818182,0.560185185185
7FA9C300,"-The Impact of Adjacent Channel Interference in Multi-Radio Systems using IEEE 802.11","International Conference on Wireless Communications and Mobile Computing",0.122308802309,0.156507936508
7E701EC4,"-Minimum transmission period in multi-radio wireless mesh networks","International Conference on Machine Learning and Cybernetics",0.651515151515,0.653333333333
798DADF6,"-Load-balanced multipath routing for wireless mesh networks: A step by step rate control approach","International Symposium on Autonomous Decentralized Systems",0.467222222222,0.333962912088
81077EE1,"-Joint Rate Control and Resource Allocation in OFDMA Wireless Mesh Networks","Wireless Communications and Networking Conference",0.643181818182,0.500566893424
